23,"431431",0.00000
10,"431321",0.00000
8,"321311",0.00000
8,"311311",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
4,"321220",0.00000
1,"000101",1.00000
1,"101101",1.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",0.00000
24,"431432",0.00000
10,"432321",0.00000
10,"321321",0.00000
12,"432331",0.00000
0,"000000",0.00000
4,"230220",0.00000
5,"220230",0.00000
5,"230230",0.00000
12,"230331",0.00000
10,"331321",0.00000
1,"321101",1.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",1.00000
13,"311332",1.00000
45,"332553",1.00000
45,"553553",1.00000
44,"553552",1.00000
52,"552632",1.00000
12,"331331",0.00000
12,"331331",0.00000
5,"331230",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
13,"331332",1.00000
24,"332432",0.00000
24,"432432",1.00000
44,"432552",1.00000
44,"552552",1.00000
52,"552632",1.00000
58,"632652",1.00000
58,"652652",1.00000
58,"652652",1.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
23,"321431",0.00000
23,"431431",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
12,"230331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
8,"331311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
16,"341351",1.00000
29,"351451",0.00000
29,"451451",0.00000
30,"451452",1.00000
30,"452452",0.00000
27,"452442",0.00000
26,"442441",0.00000
14,"441341",0.00000
14,"341341",0.00000
14,"341341",0.00000
6,"341240",0.00000
4,"230220",0.00000
5,"220230",0.00000
12,"230331",1.00000
29,"331451",1.00000
17,"451352",0.00000
26,"352441",0.00000
14,"441341",0.00000
12,"341331",0.00000
13,"331332",0.00000
12,"332331",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",1.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
5,"220230",1.00000
10,"230321",1.00000
4,"321220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
10,"101321",0.00000
3,"101210",0.00000
1,"210101",0.00000
1,"101101",0.00000
0,"101000",0.00000
8,"000311",0.00000
0,"101000",0.00000
18,"000411",1.00000
10,"411321",0.00000
24,"321432",1.00000
24,"432432",1.00000
30,"432452",1.00000
30,"452452",0.00000
30,"452452",0.00000
30,"452452",0.00000
16,"452351",0.00000
1,"311101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",1.00000
12,"321331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"331431",1.00000
24,"431432",0.00000
24,"432432",0.00000
24,"432432",0.00000
13,"432332",0.00000
12,"101331",0.00000
10,"331321",0.00000
1,"321101",1.00000
3,"101210",0.00000
1,"210101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
24,"421432",1.00000
38,"432532",1.00000
38,"532532",0.00000
38,"532532",0.00000
38,"532532",0.00000
37,"532531",0.00000
10,"531321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
8,"101311",0.00000
8,"311311",0.00000
1,"311101",0.00000
23,"331431",0.00000
20,"431421",0.00000
8,"421311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
44,"452552",1.00000
45,"552553",1.00000
45,"553553",1.00000
44,"553552",1.00000
58,"552652",1.00000
44,"652552",0.00000
38,"552532",0.00000
52,"532632",0.00000
51,"632631",1.00000
37,"631531",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
3,"220210",0.00000
1,"210101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
3,"220210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",0.00000
20,"431421",0.00000
12,"421331",0.00000
23,"331431",0.00000
12,"431331",1.00000
1,"311101",0.00000
1,"101101",0.00000
0,"000000",0.00000
1,"000101",0.00000
8,"101311",0.00000
10,"311321",0.00000
1,"321101",0.00000
1,"101101",0.00000
12,"101331",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
58,"552652",1.00000
59,"652653",0.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",0.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
43,"331551",0.00000
37,"551531",0.00000
51,"531631",0.00000
37,"631531",0.00000
57,"531651",0.00000
51,"651631",0.00000
51,"631631",0.00000
51,"631631",0.00000
48,"631621",0.00000
48,"621621",0.00000
48,"621621",0.00000
10,"101321",0.00000
23,"321431",0.00000
20,"431421",0.00000
10,"421321",0.00000
10,"321321",0.00000
20,"321421",0.00000
1,"101101",0.00000
1,"101101",0.00000
57,"551651",1.00000
55,"651642",1.00000
57,"642651",1.00000
58,"651652",1.00000
57,"652651",1.00000
55,"651642",1.00000
55,"642642",0.00000
58,"642652",1.00000
58,"652652",1.00000
51,"652631",0.00000
48,"631621",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
12,"220331",0.00000
5,"331230",0.00000
0,"230000",0.00000
0,"000000",0.00000
23,"421431",0.00000
37,"431531",1.00000
37,"531531",0.00000
35,"531522",0.00000
35,"522522",0.00000
38,"522532",0.00000
23,"532431",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
12,"101331",0.00000
12,"331331",0.00000
23,"331431",0.00000
1,"431101",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
34,"331521",0.00000
12,"521331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
5,"331230",0.00000
4,"230220",1.00000
4,"220220",1.00000
12,"220331",0.00000
23,"331431",0.00000
10,"101321",0.00000
23,"321431",0.00000
24,"431432",0.00000
23,"432431",0.00000
20,"431421",0.00000
12,"421331",0.00000
5,"331230",0.00000
0,"230000",0.00000
23,"220431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
1,"331101",0.00000
1,"101101",1.00000
23,"000431",0.00000
12,"431331",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
10,"101321",0.00000
20,"321421",0.00000
1,"421101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
44,"451552",1.00000
58,"552652",1.00000
52,"652632",0.00000
44,"632552",0.00000
44,"552552",0.00000
38,"552532",0.00000
37,"532531",0.00000
20,"531421",1.00000
10,"421321",0.00000
4,"321220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
30,"321452",1.00000
30,"452452",1.00000
44,"452552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
43,"552551",1.00000
40,"551541",0.00000
14,"541341",1.00000
12,"341331",0.00000
4,"541220",0.00000
10,"220321",0.00000
20,"321421",0.00000
20,"421421",0.00000
10,"421321",0.00000
4,"321220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"230220",0.00000
4,"220220",0.00000
12,"220331",0.00000
12,"331331",0.00000
24,"331432",1.00000
23,"432431",1.00000
23,"431431",0.00000
23,"431431",1.00000
20,"431421",1.00000
10,"421321",0.00000
10,"321321",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
37,"431531",0.00000
37,"531531",1.00000
37,"531531",0.00000
23,"531431",0.00000
37,"431531",0.00000
10,"531321",1.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
12,"101331",0.00000
23,"331431",0.00000
23,"431431",1.00000
23,"431431",0.00000
30,"431452",0.00000
30,"452452",0.00000
30,"452452",0.00000
30,"452452",0.00000
23,"452431",0.00000
24,"431432",0.00000
23,"432431",0.00000
10,"311321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"331321",0.00000
10,"321321",1.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",0.00000
0,"101000",0.00000
24,"421432",1.00000
38,"432532",0.00000
38,"532532",1.00000
44,"532552",0.00000
38,"552532",1.00000
38,"532532",0.00000
24,"532432",0.00000
10,"421321",0.00000
12,"321331",0.00000
10,"331321",0.00000
12,"321331",1.00000
12,"331331",0.00000
24,"331432",1.00000
24,"432432",1.00000
23,"432431",1.00000
8,"431311",0.00000
1,"311101",0.00000
1,"101101",0.00000
5,"220230",0.00000
5,"230230",0.00000
0,"230000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
20,"431421",1.00000
12,"421331",0.00000
1,"331101",0.00000
23,"220431",1.00000
24,"431432",1.00000
23,"432431",0.00000
23,"431431",1.00000
12,"431331",0.00000
23,"331431",1.00000
10,"431321",0.00000
10,"321321",1.00000
4,"321220",0.00000
4,"220220",0.00000
13,"311332",1.00000
24,"332432",1.00000
23,"432431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
8,"321311",1.00000
1,"311101",0.00000
1,"101101",1.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"321431",1.00000
23,"431431",1.00000
37,"431531",0.00000
37,"531531",0.00000
38,"531532",0.00000
38,"532532",1.00000
37,"532531",0.00000
10,"531321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"210220",0.00000
3,"220210",0.00000
10,"210321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
12,"220331",0.00000
1,"331101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"000101",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
6,"220240",0.00000
6,"240240",0.00000
6,"240240",0.00000
14,"240341",0.00000
14,"341341",0.00000
14,"341341",0.00000
10,"341321",0.00000
4,"321220",0.00000
10,"220321",1.00000
12,"321331",0.00000
0,"000000",0.00000
1,"000101",0.00000
26,"451441",0.00000
29,"441451",0.00000
43,"451551",1.00000
44,"551552",1.00000
37,"552531",0.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",0.00000
8,"531311",0.00000
8,"311311",0.00000
8,"311311",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
12,"321331",0.00000
10,"331321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
24,"101432",1.00000
23,"432431",0.00000
12,"431331",1.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
5,"220230",1.00000
12,"230331",1.00000
12,"331331",1.00000
24,"331432",1.00000
24,"432432",1.00000
24,"432432",0.00000
24,"432432",0.00000
24,"432432",0.00000
24,"432432",1.00000
24,"432432",0.00000
23,"431431",0.00000
37,"431531",0.00000
43,"531551",0.00000
29,"551451",0.00000
30,"451452",0.00000
30,"452452",0.00000
17,"452352",0.00000
29,"352451",0.00000
29,"451451",0.00000
29,"451451",0.00000
16,"451351",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"101331",0.00000
8,"331311",0.00000
1,"311101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"311431",0.00000
23,"431431",0.00000
37,"431531",0.00000
23,"531431",0.00000
1,"431101",1.00000
18,"101411",0.00000
0,"411000",0.00000
1,"101101",1.00000
8,"101311",1.00000
23,"311431",0.00000
23,"431431",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
12,"101331",0.00000
12,"331331",0.00000
1,"331101",0.00000
23,"101431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
23,"432431",0.00000
12,"431331",0.00000
20,"331421",0.00000
23,"421431",0.00000
20,"431421",1.00000
23,"421431",0.00000
12,"431331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"000101",0.00000
12,"431331",0.00000
3,"331210",0.00000
0,"210000",0.00000
29,"351451",0.00000
27,"451442",0.00000
27,"442442",1.00000
44,"442552",1.00000
44,"552552",1.00000
44,"552552",0.00000
30,"552452",0.00000
30,"452452",1.00000
29,"452451",0.00000
29,"451451",0.00000
30,"451452",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
8,"000311",0.00000
23,"311431",0.00000
12,"431331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
0,"101000",0.00000
20,"321421",1.00000
23,"421431",0.00000
23,"431431",1.00000
23,"431431",0.00000
1,"431101",0.00000
20,"101421",0.00000
23,"421431",0.00000
10,"431321",0.00000
1,"321101",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
3,"000210",0.00000
3,"210210",0.00000
10,"210321",0.00000
3,"321210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
18,"311411",0.00000
1,"411101",0.00000
1,"101101",0.00000
12,"101331",0.00000
1,"331101",1.00000
1,"101101",1.00000
8,"101311",1.00000
23,"311431",1.00000
23,"431431",1.00000
29,"431451",0.00000
29,"451451",0.00000
12,"451331",0.00000
23,"230431",1.00000
34,"431521",1.00000
37,"521531",1.00000
43,"531551",0.00000
37,"551531",1.00000
34,"531521",0.00000
12,"521331",0.00000
23,"331431",0.00000
12,"431331",0.00000
5,"331230",0.00000
12,"230331",0.00000
0,"210000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"230331",1.00000
10,"331321",0.00000
12,"321331",0.00000
12,"331331",0.00000
10,"331321",0.00000
10,"321321",0.00000
5,"321230",0.00000
4,"230220",0.00000
4,"220220",0.00000
5,"220230",0.00000
23,"431431",0.00000
23,"421431",1.00000
18,"431411",1.00000
23,"411431",0.00000
12,"431331",0.00000
10,"331321",0.00000
30,"453452",0.00000
30,"452452",1.00000
31,"452453",1.00000
45,"453553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
59,"553653",1.00000
44,"653552",1.00000
45,"552553",1.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
12,"331331",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
23,"101431",1.00000
37,"431531",1.00000
37,"531531",0.00000
20,"531421",0.00000
10,"421321",0.00000
10,"321321",0.00000
5,"321230",0.00000
4,"230220",0.00000
4,"220220",0.00000
34,"431521",0.00000
35,"521522",0.00000
37,"522531",1.00000
52,"531632",0.00000
51,"632631",0.00000
12,"631331",0.00000
51,"331631",1.00000
37,"631531",0.00000
20,"531421",0.00000
10,"421321",0.00000
23,"230431",0.00000
23,"431431",0.00000
37,"431531",0.00000
20,"531421",0.00000
10,"421321",0.00000
12,"321331",0.00000
8,"331311",0.00000
4,"311220",0.00000
1,"220101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"431331",0.00000
12,"331331",0.00000
5,"331230",0.00000
10,"230321",0.00000
10,"321321",0.00000
10,"321321",1.00000
10,"321321",0.00000
4,"321220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
10,"101321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
12,"311331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
30,"431452",1.00000
44,"452552",1.00000
45,"552553",1.00000
45,"553553",0.00000
59,"553653",0.00000
45,"653553",0.00000
45,"553553",1.00000
45,"553553",0.00000
45,"553553",0.00000
58,"553652",0.00000
44,"652552",1.00000
4,"220220",0.00000
10,"220321",1.00000
20,"321421",0.00000
20,"421421",0.00000
37,"421531",0.00000
23,"531431",1.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
10,"331321",0.00000
14,"230341",0.00000
17,"341352",1.00000
17,"352352",0.00000
30,"352452",0.00000
30,"452452",0.00000
43,"452551",0.00000
37,"551531",0.00000
23,"531431",0.00000
24,"431432",0.00000
23,"432431",0.00000
23,"431431",0.00000
4,"220220",0.00000
14,"220341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
14,"341341",0.00000
6,"341240",0.00000
6,"240240",0.00000
10,"431321",0.00000
10,"321321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"000101",0.00000
12,"321331",0.00000
10,"331321",0.00000
3,"321210",0.00000
0,"210000",0.00000
0,"000000",0.00000
3,"101210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
10,"331321",1.00000
8,"321311",1.00000
8,"311311",0.00000
3,"311210",0.00000
1,"210101",0.00000
0,"101000",0.00000
0,"000000",0.00000
10,"311321",0.00000
10,"321321",0.00000
10,"321321",0.00000
8,"321311",0.00000
1,"311101",0.00000
23,"101431",0.00000
23,"431431",1.00000
10,"431321",1.00000
10,"321321",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"311331",0.00000
12,"331331",0.00000
1,"331101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"101000",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"101000",0.00000
20,"431421",0.00000
12,"421331",0.00000
